updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2023-11-15 21:41:44-08:00,2023-11-15 21:41:44-08:00,bradley45,bradley45,193,1395173434,Updating
2023-11-16 12:42:12-08:00,2023-11-16 12:42:12-08:00,bradley45,bradley45,193,1735443935,Empty
2023-11-16 12:42:12-08:00,2023-11-16 12:42:12-08:00,bradley45,bradley45,193,1396308711,Updating
2023-11-16 12:42:32-08:00,2023-11-16 12:42:32-08:00,bradley45,bradley45,193,1735444740,Empty
2023-11-16 12:42:33-08:00,2023-11-16 12:42:32-08:00,bradley45,bradley45,193,1396309013,Updating
2023-11-16 12:43:18-08:00,2023-11-16 12:43:18-08:00,bradley45,bradley45,193,1735446591,Empty
2023-11-16 12:43:24-08:00,2023-11-16 12:43:18-08:00,bradley45,bradley45,193,1396309748,Asking
2023-11-16 12:43:43-08:00,2023-11-16 12:43:43-08:00,bradley45,bradley45,193,1735448168,Empty
2023-11-16 12:43:44-08:00,2023-11-16 12:43:43-08:00,bradley45,bradley45,193,1396310239,Directing
2023-11-17 16:29:03-08:00,2023-11-17 16:23:57-08:00,robertcarr,bradley45,193,1398009571,Criticizing
2023-11-17 16:29:03-08:00,2023-11-17 16:24:29-08:00,robertcarr,bradley45,193,1398009737,Criticizing
2023-11-17 16:29:03-08:00,2023-11-17 16:24:29-08:00,robertcarr,bradley45,193,1398009737,Asking
2023-11-17 16:29:03-08:00,2023-11-17 16:26:16-08:00,robertcarr,bradley45,193,1398010763,Criticizing
2023-11-17 16:29:03-08:00,2023-11-17 16:26:25-08:00,robertcarr,bradley45,193,1398010814,Criticizing
2023-11-17 16:29:03-08:00,2023-11-17 16:29:01-08:00,robertcarr,bradley45,193,1398011502,Criticizing
2023-11-17 16:29:03-08:00,2023-11-17 16:29:03-08:00,robertcarr,bradley45,193,1738122119,Empty
2023-11-17 17:03:56-08:00,2023-11-17 17:02:14-08:00,robertcarr,bradley45,193,1398020981,Directing
2023-11-17 17:03:56-08:00,2023-11-17 17:02:49-08:00,robertcarr,bradley45,193,1398021142,Updating
2023-11-17 17:03:56-08:00,2023-11-17 17:03:56-08:00,robertcarr,bradley45,193,1738137861,Updating
2023-11-17 17:11:30-08:00,2023-11-17 17:11:30-08:00,bradley45,bradley45,193,1398023068,Explaining
2023-11-17 17:11:30-08:00,2023-11-17 17:11:30-08:00,bradley45,bradley45,193,1738140468,Empty
2023-11-17 17:12:19-08:00,2023-11-17 17:12:19-08:00,bradley45,bradley45,193,1738140679,Empty
2023-11-17 17:12:19-08:00,2023-11-17 17:12:19-08:00,bradley45,bradley45,193,1398023199,Suggesting
2023-11-17 17:26:51-08:00,2023-11-17 17:26:51-08:00,robertcarr,bradley45,193,1738146147,Empty
2023-11-17 17:26:51-08:00,2023-11-17 17:26:51-08:00,robertcarr,bradley45,193,1398027580,Agreeing
2023-11-17 17:27:29-08:00,2023-11-17 17:27:29-08:00,robertcarr,bradley45,193,1738146295,Empty
2023-11-17 17:27:29-08:00,2023-11-17 17:27:29-08:00,robertcarr,bradley45,193,1398027728,Criticizing
2023-11-19 18:00:27-08:00,2023-11-19 18:00:27-08:00,robertcarr,bradley45,193,1738861904,Approving
2023-11-19 19:36:55-08:00,2023-11-19 19:36:55-08:00,rsmall,bradley45,193,1738915137,Approving
2023-11-16 21:26:35-08:00,2023-11-16 21:26:30-08:00,rsmall,bradley45,194,1396719675,Suggesting
2023-11-16 21:26:35-08:00,2023-11-16 21:26:35-08:00,rsmall,bradley45,194,1736065498,Empty
2023-11-16 21:27:22-08:00,2023-11-16 21:27:22-08:00,rsmall,bradley45,194,1736066133,Empty
2023-11-16 21:27:23-08:00,2023-11-16 21:27:22-08:00,rsmall,bradley45,194,1396720096,Criticizing
2023-11-17 17:55:55-08:00,2023-11-17 17:55:55-08:00,robertcarr,bradley45,194,1738152583,Approving
2023-11-17 17:55:55-08:00,2023-11-17 17:55:55-08:00,robertcarr,bradley45,194,1738152583,Criticizing
2023-11-17 17:55:55-08:00,2023-11-17 17:55:55-08:00,robertcarr,bradley45,194,1738152583,Directing
2023-11-17 17:55:55-08:00,2023-11-17 17:55:55-08:00,robertcarr,bradley45,194,1738152583,Directing
2023-11-17 17:56:13-08:00,2023-11-17 17:56:13-08:00,robertcarr,bradley45,194,1738152799,Empty
2023-11-17 17:56:13-08:00,2023-11-17 17:56:13-08:00,robertcarr,bradley45,194,1398032746,Updating
2023-11-17 18:07:18-08:00,2023-11-17 18:07:14-08:00,robertcarr,bradley45,194,1398038891,Directing
2023-11-17 18:07:18-08:00,2023-11-17 18:07:14-08:00,robertcarr,bradley45,194,1398038891,Explaining
2023-11-17 18:07:18-08:00,2023-11-17 18:07:14-08:00,robertcarr,bradley45,194,1398038891,Explaining
2023-11-17 18:07:18-08:00,2023-11-17 18:07:18-08:00,robertcarr,bradley45,194,1738162367,Empty
2023-11-23 15:03:57-08:00,2023-11-23 14:58:13-08:00,robertcarr,bradley45,194,1403778740,Directing
2023-11-23 15:03:57-08:00,2023-11-23 15:03:57-08:00,robertcarr,bradley45,194,1747080025,Empty
2023-11-23 19:18:07-08:00,2023-11-23 19:18:07-08:00,bradley45,bradley45,194,1747253440,Empty
2023-11-23 19:18:33-08:00,2023-11-23 19:18:07-08:00,bradley45,bradley45,194,1403903404,Criticizing
2023-11-23 21:44:59-08:00,2023-11-23 21:44:59-08:00,robertcarr,bradley45,194,1747338794,Approving
2023-11-23 21:44:59-08:00,2023-11-23 21:44:59-08:00,robertcarr,bradley45,194,1747338794,Thanking
2023-11-24 10:21:36-08:00,2023-11-24 10:21:36-08:00,robertcarr,bradley45,194,1748309619,Approving
2023-11-24 12:17:40-08:00,2023-11-24 12:17:40-08:00,hlawrence,bradley45,194,1748398428,Directing
2023-11-24 12:17:40-08:00,2023-11-24 12:17:40-08:00,hlawrence,bradley45,194,1748398428,Approving
2023-11-24 12:17:51-08:00,2023-11-24 12:17:49-08:00,robertcarr,bradley45,194,1404628348,Directing
2023-11-24 12:17:51-08:00,2023-11-24 12:17:51-08:00,robertcarr,bradley45,194,1748398485,Empty
2023-11-24 12:19:36-08:00,2023-11-24 12:10:05-08:00,rsmall,bradley45,194,1404626101,Criticizing
2023-11-24 12:19:36-08:00,2023-11-24 12:19:36-08:00,rsmall,bradley45,194,1748395303,Empty
2023-11-24 13:17:10-08:00,2023-11-24 13:17:10-08:00,rsmall,bradley45,194,1748431693,Approving
2023-11-24 13:50:25-08:00,2023-11-24 13:50:25-08:00,rsmall,bradley45,194,1748443781,Approving
2023-11-24 14:15:47-08:00,2023-11-24 14:15:47-08:00,robertcarr,bradley45,194,1748450975,Approving
2023-11-26 19:55:06-08:00,2023-11-26 19:55:06-08:00,rsmall,robertcarr,199,1749569600,Approving
2023-11-26 19:55:06-08:00,2023-11-26 19:55:06-08:00,rsmall,robertcarr,199,1749569600,Criticizing
2023-11-26 19:55:06-08:00,2023-11-26 19:55:06-08:00,rsmall,robertcarr,199,1749569600,Approving
2023-11-26 20:07:19-08:00,2023-11-26 19:52:17-08:00,bradley45,robertcarr,199,1405590776,Complimenting
2023-11-26 20:07:19-08:00,2023-11-26 20:07:04-08:00,bradley45,robertcarr,199,1405596362,Directing
2023-11-26 20:07:19-08:00,2023-11-26 20:07:19-08:00,bradley45,robertcarr,199,1749568156,Approving
2023-11-28 20:24:37-08:00,2023-11-28 20:24:37-08:00,robertcarr,robertcarr,199,1754411916,Empty
2023-11-28 20:24:37-08:00,2023-11-28 20:24:37-08:00,robertcarr,robertcarr,199,1408721606,Agreeing
2023-12-02 19:50:23-08:00,2023-12-02 19:50:23-08:00,bradley45,robertcarr,199,1761065758,Approving
2023-12-03 11:06:07-08:00,2023-12-03 11:06:07-08:00,hlawrence,robertcarr,199,1761343263,Empty
2023-12-03 11:06:07-08:00,2023-12-03 11:06:07-08:00,hlawrence,robertcarr,199,1413184346,Asking
2023-12-03 11:08:07-08:00,2023-12-03 11:08:07-08:00,robertcarr,robertcarr,199,1761343571,Empty
2023-12-03 11:08:07-08:00,2023-12-03 11:08:07-08:00,robertcarr,robertcarr,199,1413184621,Updating
2023-12-03 11:08:16-08:00,2023-12-03 11:08:16-08:00,hlawrence,robertcarr,199,1413184637,Encouraging
2023-12-03 11:08:16-08:00,2023-12-03 11:08:16-08:00,hlawrence,robertcarr,199,1761343593,Empty
2023-12-03 11:08:43-08:00,2023-12-03 11:08:43-08:00,hlawrence,robertcarr,199,1761343646,Empty
2023-12-03 11:09:18-08:00,2023-12-03 11:08:43-08:00,hlawrence,robertcarr,199,1413184686,Criticizing
2023-12-03 11:09:18-08:00,2023-12-03 11:08:43-08:00,hlawrence,robertcarr,199,1413184686,Directing
2023-12-03 11:12:56-08:00,2023-12-03 11:12:56-08:00,hlawrence,robertcarr,199,1761345546,Approving
2023-12-03 11:14:16-08:00,2023-12-03 11:14:16-08:00,robertcarr,robertcarr,199,1761345694,Empty
2023-12-03 11:14:16-08:00,2023-12-03 11:14:16-08:00,robertcarr,robertcarr,199,1413186393,Updating
2023-12-03 12:10:25-08:00,2023-12-03 12:10:25-08:00,oarellano,robertcarr,199,1761358577,Empty
2023-12-03 12:10:25-08:00,2023-12-03 12:10:25-08:00,oarellano,robertcarr,199,1413198508,Agreeing
2023-12-03 12:14:37-08:00,2023-12-03 12:14:37-08:00,oarellano,robertcarr,199,1761359084,Encouraging
2023-11-24 10:32:01-08:00,2023-11-24 10:22:47-08:00,robertcarr,rsmall,200,1404580460,Asking
2023-11-24 10:32:01-08:00,2023-11-24 10:25:13-08:00,robertcarr,rsmall,200,1404581573,Directing
2023-11-24 10:32:01-08:00,2023-11-24 10:26:15-08:00,robertcarr,rsmall,200,1404581991,Criticizing
2023-11-24 10:32:01-08:00,2023-11-24 10:27:07-08:00,robertcarr,rsmall,200,1404582429,Asking
2023-11-24 10:32:01-08:00,2023-11-24 10:28:32-08:00,robertcarr,rsmall,200,1404583021,Directing
2023-11-24 10:32:01-08:00,2023-11-24 10:28:32-08:00,robertcarr,rsmall,200,1404583021,Explaining
2023-11-24 10:32:01-08:00,2023-11-24 10:29:23-08:00,robertcarr,rsmall,200,1404583368,Explaining
2023-11-24 10:32:01-08:00,2023-11-24 10:30:20-08:00,robertcarr,rsmall,200,1404583780,Explaining
2023-11-24 10:32:01-08:00,2023-11-24 10:31:49-08:00,robertcarr,rsmall,200,1404584480,Directing
2023-11-24 10:32:01-08:00,2023-11-24 10:32:01-08:00,robertcarr,rsmall,200,1748311147,Approving
2023-11-24 10:32:01-08:00,2023-11-24 10:32:01-08:00,robertcarr,rsmall,200,1748311147,Criticizing
2023-11-24 10:41:02-08:00,2023-11-24 10:41:02-08:00,rsmall,rsmall,200,1748330544,Empty
2023-11-24 10:41:03-08:00,2023-11-24 10:41:02-08:00,rsmall,rsmall,200,1404588302,Criticizing
2023-11-24 10:41:03-08:00,2023-11-24 10:41:02-08:00,rsmall,rsmall,200,1404588302,Criticizing
2023-11-24 10:43:22-08:00,2023-11-24 10:43:22-08:00,rsmall,rsmall,200,1404589147,Agreeing
2023-11-24 10:43:22-08:00,2023-11-24 10:43:22-08:00,rsmall,rsmall,200,1748331838,Empty
2023-11-24 11:04:47-08:00,2023-11-24 11:04:46-08:00,rsmall,rsmall,200,1404597428,Directing
2023-11-24 11:04:47-08:00,2023-11-24 11:04:47-08:00,rsmall,rsmall,200,1748344098,Empty
2023-11-26 17:08:09-08:00,2023-11-26 17:08:09-08:00,bradley45,rsmall,200,1749477900,Approving
2023-11-26 19:13:48-08:00,2023-11-26 19:13:48-08:00,robertcarr,rsmall,200,1749541894,Approving
2023-11-28 13:40:14-08:00,2023-11-28 13:40:14-08:00,rsmall,bradley45,203,1753997792,Approving
2023-11-28 14:24:27-08:00,2023-11-28 14:24:10-08:00,bradley45,bradley45,203,1408492164,Directing
2023-11-28 14:24:27-08:00,2023-11-28 14:24:27-08:00,bradley45,bradley45,203,1754061617,Empty
2023-11-28 22:54:19-08:00,2023-11-28 22:54:19-08:00,rsmall,bradley45,203,1754562134,Complimenting
2023-11-28 23:02:48-08:00,2023-11-28 23:02:48-08:00,hlawrence,bradley45,203,1754571707,Empty
2023-11-28 23:02:48-08:00,2023-11-28 23:02:48-08:00,hlawrence,bradley45,203,1408833356,Asking
2023-11-28 23:04:03-08:00,2023-11-28 23:04:03-08:00,hlawrence,bradley45,203,1754573116,Thanking
2023-11-29 01:39:19-08:00,2023-11-29 01:39:19-08:00,bradley45,bradley45,203,1754832591,Empty
2023-11-29 01:39:19-08:00,2023-11-29 01:39:19-08:00,bradley45,bradley45,203,1409011907,Explaining
2023-11-29 01:39:19-08:00,2023-11-29 01:39:19-08:00,bradley45,bradley45,203,1409011907,Updating
2023-11-24 11:44:41-08:00,2023-11-24 11:44:41-08:00,hlawrence,bradley45,207,1748381031,Approving
2023-11-24 11:45:15-08:00,2023-11-24 11:45:15-08:00,hlawrence,bradley45,207,1748381333,Asking
2023-11-24 13:32:41-08:00,2023-11-24 13:32:41-08:00,rsmall,bradley45,207,1748438330,Approving
2023-11-24 11:46:09-08:00,2023-11-24 11:46:09-08:00,hlawrence,bradley45,208,1748381772,Approving
2023-11-24 13:33:15-08:00,2023-11-24 13:33:05-08:00,rsmall,bradley45,208,1404650577,Asking
2023-11-24 13:33:15-08:00,2023-11-24 13:33:15-08:00,rsmall,bradley45,208,1748438444,Empty
2023-11-26 19:37:02-08:00,2023-11-26 19:37:02-08:00,bradley45,bradley45,208,1749559261,Empty
2023-11-26 19:37:02-08:00,2023-11-26 19:37:02-08:00,bradley45,bradley45,208,1405585061,Updating
2023-11-26 19:37:02-08:00,2023-11-26 19:37:02-08:00,bradley45,bradley45,208,1405585061,Updating
2023-11-26 19:43:20-08:00,2023-11-26 19:43:20-08:00,robertcarr,bradley45,208,1749562409,Approving
2023-11-26 19:43:20-08:00,2023-11-26 19:43:20-08:00,robertcarr,bradley45,208,1749562409,Complimenting
2023-11-26 19:44:26-08:00,2023-11-26 19:44:26-08:00,rsmall,bradley45,208,1749562953,Approving
2023-11-24 13:48:47-08:00,2023-11-24 13:48:47-08:00,rsmall,bradley45,209,1748443231,Approving
2023-11-26 14:46:19-08:00,2023-11-26 14:46:19-08:00,oarellano,bradley45,209,1749439331,Approving
2023-11-25 11:36:30-08:00,2023-11-25 11:36:30-08:00,rsmall,robertcarr,212,1749230260,Approving
2023-11-25 12:45:16-08:00,2023-11-25 12:45:16-08:00,hlawrence,robertcarr,212,1749235136,Empty
2023-11-25 12:45:39-08:00,2023-11-25 12:45:39-08:00,hlawrence,robertcarr,212,1749235157,Empty
2023-11-25 12:45:40-08:00,2023-11-25 12:45:39-08:00,hlawrence,robertcarr,212,1405227150,Directing
2023-11-25 12:48:17-08:00,2023-11-25 12:45:16-08:00,hlawrence,robertcarr,212,1405227033,Criticizing
2023-11-25 12:48:17-08:00,2023-11-25 12:45:16-08:00,hlawrence,robertcarr,212,1405227033,Asking
2023-11-25 12:49:56-08:00,2023-11-25 12:49:56-08:00,hlawrence,robertcarr,212,1749235423,Approving
2023-11-25 13:03:33-08:00,2023-11-25 13:03:33-08:00,hlawrence,robertcarr,212,1749236277,Approving
2023-11-25 13:09:31-08:00,2023-11-25 13:09:31-08:00,rsmall,robertcarr,212,1749236648,Complimenting
2023-11-25 13:09:31-08:00,2023-11-25 13:09:31-08:00,rsmall,robertcarr,212,1749236648,Approving
2023-11-26 16:12:26-08:00,2023-11-26 16:11:50-08:00,robertcarr,hlawrence,221,1405516015,Suggesting
2023-11-26 16:12:26-08:00,2023-11-26 16:12:08-08:00,robertcarr,hlawrence,221,1405516062,Directing
2023-11-26 16:12:26-08:00,2023-11-26 16:12:26-08:00,robertcarr,hlawrence,221,1749457828,Criticizing
2023-11-26 16:12:26-08:00,2023-11-26 16:12:26-08:00,robertcarr,hlawrence,221,1749457828,Approving
2023-11-26 16:40:27-08:00,2023-11-26 16:40:27-08:00,hlawrence,hlawrence,221,1749466541,Empty
2023-11-26 16:40:27-08:00,2023-11-26 16:40:27-08:00,hlawrence,hlawrence,221,1405522679,Agreeing
2023-11-26 16:40:27-08:00,2023-11-26 16:40:27-08:00,hlawrence,hlawrence,221,1405522679,Thanking
2023-11-26 23:39:30-08:00,2023-11-26 23:39:30-08:00,bradley45,hlawrence,221,1749800341,Approving
2023-11-26 23:39:30-08:00,2023-11-26 23:39:30-08:00,bradley45,hlawrence,221,1749800341,Criticizing
2023-11-26 23:39:30-08:00,2023-11-26 23:39:30-08:00,bradley45,hlawrence,221,1749800341,Directing
2023-11-27 00:05:42-08:00,2023-11-26 23:56:21-08:00,rsmall,hlawrence,221,1405769581,Directing
2023-11-27 00:05:42-08:00,2023-11-26 23:59:13-08:00,rsmall,hlawrence,221,1405772052,Directing
2023-11-27 00:05:42-08:00,2023-11-27 00:02:53-08:00,rsmall,hlawrence,221,1405775240,Directing
2023-11-27 00:05:42-08:00,2023-11-27 00:05:42-08:00,rsmall,hlawrence,221,1749811238,Criticizing
2023-11-27 15:44:56-08:00,2023-11-27 15:44:56-08:00,hlawrence,hlawrence,221,1751628440,Empty
2023-11-27 15:44:57-08:00,2023-11-27 15:44:56-08:00,hlawrence,hlawrence,221,1406904999,Explaining
2023-11-27 15:46:24-08:00,2023-11-27 15:46:24-08:00,hlawrence,hlawrence,221,1751629605,Empty
2023-11-27 15:46:24-08:00,2023-11-27 15:46:24-08:00,hlawrence,hlawrence,221,1406905843,Asking
2023-11-27 19:28:19-08:00,2023-11-27 19:28:19-08:00,hlawrence,hlawrence,221,1407039096,Agreeing
2023-11-27 19:28:19-08:00,2023-11-27 19:28:19-08:00,hlawrence,hlawrence,221,1751877990,Empty
2023-11-27 20:07:45-08:00,2023-11-27 20:07:45-08:00,bradley45,hlawrence,221,1751903049,Approving
2023-11-27 20:08:46-08:00,2023-11-27 20:05:15-08:00,rsmall,hlawrence,221,1407055512,Criticizing
2023-11-27 20:08:46-08:00,2023-11-27 20:08:46-08:00,rsmall,hlawrence,221,1751901477,Updating
2023-11-27 20:12:23-08:00,2023-11-27 20:12:23-08:00,bradley45,hlawrence,221,1407059030,Directing
2023-11-27 20:12:23-08:00,2023-11-27 20:12:23-08:00,bradley45,hlawrence,221,1751906695,Empty
2023-11-27 20:23:04-08:00,2023-11-27 20:23:04-08:00,rsmall,hlawrence,221,1751914015,Empty
2023-11-27 20:23:04-08:00,2023-11-27 20:23:04-08:00,rsmall,hlawrence,221,1407064023,Agreeing
2023-11-27 22:02:11-08:00,2023-11-27 22:02:08-08:00,bradley45,hlawrence,221,1407264963,Criticizing
2023-11-27 22:02:11-08:00,2023-11-27 22:02:11-08:00,bradley45,hlawrence,221,1752120232,Empty
2023-11-27 23:12:33-08:00,2023-11-27 23:12:33-08:00,rsmall,hlawrence,221,1752196981,Approving
2023-11-28 12:47:30-08:00,2023-11-28 12:47:30-08:00,rsmall,hlawrence,221,1753905967,Complimenting
2023-11-28 12:48:07-08:00,2023-11-28 12:48:07-08:00,bradley45,hlawrence,221,1753906878,Complimenting
2023-11-28 12:48:07-08:00,2023-11-28 12:48:07-08:00,bradley45,hlawrence,221,1753906878,Approving
2023-11-28 13:06:03-08:00,2023-11-28 13:06:03-08:00,bradley45,hlawrence,221,1753942502,Complimenting
2023-11-28 13:21:55-08:00,2023-11-28 13:21:55-08:00,bradley45,hlawrence,221,1753971671,Complimenting
2023-11-28 13:23:30-08:00,2023-11-28 13:23:30-08:00,rsmall,hlawrence,221,1753973908,Updating
2023-11-28 13:23:43-08:00,2023-11-28 13:23:43-08:00,rsmall,hlawrence,221,1753974190,Empty
2023-11-28 13:49:21-08:00,2023-11-28 13:34:08-08:00,robertcarr,hlawrence,221,1408446569,Criticizing
2023-11-28 13:49:21-08:00,2023-11-28 13:42:14-08:00,robertcarr,hlawrence,221,1408453192,Directing
2023-11-28 13:49:21-08:00,2023-11-28 13:44:25-08:00,robertcarr,hlawrence,221,1408455085,Directing
2023-11-28 13:49:21-08:00,2023-11-28 13:46:28-08:00,robertcarr,hlawrence,221,1408456769,Directing
2023-11-28 13:49:21-08:00,2023-11-28 13:48:00-08:00,robertcarr,hlawrence,221,1408458124,Suggesting
2023-11-28 13:49:21-08:00,2023-11-28 13:49:21-08:00,robertcarr,hlawrence,221,1753989882,Directing
2023-11-28 13:51:20-08:00,2023-11-28 13:51:20-08:00,hlawrence,hlawrence,221,1754015341,Empty
2023-11-28 13:51:20-08:00,2023-11-28 13:51:20-08:00,hlawrence,hlawrence,221,1408462624,Agreeing
2023-11-28 13:51:20-08:00,2023-11-28 13:51:20-08:00,hlawrence,hlawrence,221,1408462624,Updating
2023-11-28 13:51:46-08:00,2023-11-28 13:51:46-08:00,robertcarr,hlawrence,221,1754016271,Empty
2023-11-28 13:53:56-08:00,2023-11-28 13:53:56-08:00,hlawrence,hlawrence,221,1408466300,Disagreeing
2023-11-28 13:53:56-08:00,2023-11-28 13:53:56-08:00,hlawrence,hlawrence,221,1754021537,Empty
2023-11-28 13:54:11-08:00,2023-11-28 13:54:11-08:00,hlawrence,hlawrence,221,1754022209,Empty
2023-11-28 13:54:11-08:00,2023-11-28 13:54:11-08:00,hlawrence,hlawrence,221,1408466663,Directing
2023-11-26 23:51:28-08:00,2023-11-26 23:45:16-08:00,bradley45,hlawrence,224,1405752455,Suggesting
2023-11-26 23:51:28-08:00,2023-11-26 23:45:16-08:00,bradley45,hlawrence,224,1405752455,Explaining
2023-11-26 23:51:28-08:00,2023-11-26 23:45:48-08:00,bradley45,hlawrence,224,1405752863,Directing
2023-11-26 23:51:28-08:00,2023-11-26 23:47:14-08:00,bradley45,hlawrence,224,1405753984,Directing
2023-11-26 23:51:28-08:00,2023-11-26 23:47:47-08:00,bradley45,hlawrence,224,1405754440,Criticizing
2023-11-26 23:51:28-08:00,2023-11-26 23:49:16-08:00,bradley45,hlawrence,224,1405755712,Updating
2023-11-26 23:51:28-08:00,2023-11-26 23:49:59-08:00,bradley45,hlawrence,224,1405756335,Explaining
2023-11-26 23:51:28-08:00,2023-11-26 23:51:28-08:00,bradley45,hlawrence,224,1749808191,Approving
2023-11-26 23:51:28-08:00,2023-11-26 23:51:28-08:00,bradley45,hlawrence,224,1749808191,Criticizing
2023-11-26 23:51:28-08:00,2023-11-26 23:51:28-08:00,bradley45,hlawrence,224,1749808191,Approving
2023-11-27 00:18:37-08:00,2023-11-27 00:11:46-08:00,rsmall,hlawrence,224,1405783470,Criticizing
2023-11-27 00:18:37-08:00,2023-11-27 00:11:46-08:00,rsmall,hlawrence,224,1405783470,Directing
2023-11-27 00:18:37-08:00,2023-11-27 00:13:17-08:00,rsmall,hlawrence,224,1405785098,Directing
2023-11-27 00:18:37-08:00,2023-11-27 00:15:35-08:00,rsmall,hlawrence,224,1405787307,Directing
2023-11-27 00:18:37-08:00,2023-11-27 00:18:10-08:00,rsmall,hlawrence,224,1405789905,Directing
2023-11-27 00:18:37-08:00,2023-11-27 00:18:37-08:00,rsmall,hlawrence,224,1749852685,Updating
2023-11-27 16:44:58-08:00,2023-11-27 16:44:57-08:00,hlawrence,hlawrence,224,1406944121,Agreeing
2023-11-27 16:44:58-08:00,2023-11-27 16:44:57-08:00,hlawrence,hlawrence,224,1406944121,Updating
2023-11-27 16:44:58-08:00,2023-11-27 16:44:57-08:00,hlawrence,hlawrence,224,1406944121,Asking
2023-11-27 16:44:58-08:00,2023-11-27 16:44:57-08:00,hlawrence,hlawrence,224,1406944121,Updating
2023-11-27 16:44:58-08:00,2023-11-27 16:44:57-08:00,hlawrence,hlawrence,224,1406944121,Updating
2023-11-27 16:44:58-08:00,2023-11-27 16:44:58-08:00,hlawrence,hlawrence,224,1751687055,Empty
2023-11-27 16:48:21-08:00,2023-11-27 16:48:21-08:00,hlawrence,hlawrence,224,1751689336,Empty
2023-11-27 16:48:21-08:00,2023-11-27 16:48:21-08:00,hlawrence,hlawrence,224,1406945848,Updating
2023-11-27 18:28:41-08:00,2023-11-27 18:28:41-08:00,hlawrence,hlawrence,224,1406997138,Agreeing
2023-11-27 18:28:41-08:00,2023-11-27 18:28:41-08:00,hlawrence,hlawrence,224,1406997138,Asking
2023-11-27 18:28:41-08:00,2023-11-27 18:28:41-08:00,hlawrence,hlawrence,224,1751762325,Empty
2023-11-27 20:16:40-08:00,2023-11-27 20:13:31-08:00,bradley45,hlawrence,224,1407059547,Directing
2023-11-27 20:16:40-08:00,2023-11-27 20:14:50-08:00,bradley45,hlawrence,224,1407060187,Updating
2023-11-27 20:16:40-08:00,2023-11-27 20:14:50-08:00,bradley45,hlawrence,224,1407060187,Updating
2023-11-27 20:16:40-08:00,2023-11-27 20:15:28-08:00,bradley45,hlawrence,224,1407060441,Directing
2023-11-27 20:16:40-08:00,2023-11-27 20:16:40-08:00,bradley45,hlawrence,224,1751907458,Criticizing
2023-11-27 20:16:40-08:00,2023-11-27 20:16:40-08:00,bradley45,hlawrence,224,1751907458,Approving
2023-11-27 20:24:28-08:00,2023-11-27 20:24:28-08:00,rsmall,hlawrence,224,1751914924,Approving
2023-11-27 21:27:50-08:00,2023-11-27 21:27:50-08:00,hlawrence,hlawrence,224,1752049670,Empty
2023-11-27 21:27:50-08:00,2023-11-27 21:27:50-08:00,hlawrence,hlawrence,224,1407197355,Asking
